t,s,s_track,e,e_track,dphi,dphi_track,x_ref,y_ref,z_ref,psi_ref,yaw,vx,vy,r,V,beta,rear_wheelspeed_ms,fcog_x,fcog_y,accel_x,accel_y,roadwheel_angle,rear_wheel_torque,measured_roadwheel_angle,measured_rear_wheel_torque,roadwheel_angle_rate,rear_wheel_torque_rate,kappa_track,e_min,e_max
7.5200000000000005,30.634990692138672,30.634990692138672,0.06636110693216324,0.06636110693216324,0.04413382709026337,0.04413382709026337,8.645276069641113,-7.166101932525635,0.0,0.42892256,0.6007916331291199,3.229356288909912,-0.41476085782051086,-0.44583430886268616,3.2558821554076562,-0.12773524407253806,3.35506272315979,-0.4332917332649231,-1.1663775444030762,-0.4332917332649231,-1.1663775444030762,-0.4000000059604645,67.22059631347656,-0.4000000059604645,58.94348907470703,0.0,417.2401428222745,-0.125,-2.25,2.25
7.54,30.699460983276367,30.699460983276367,0.06924537569284439,0.06924537569284439,0.04462282359600067,0.04462282359600067,8.70333194732666,-7.136684894561768,0.0,0.42086387,0.5918667316436768,3.22516131401062,-0.4097816050052643,-0.4468185007572174,3.251090042615153,-0.12638052990778934,3.3548436164855957,-0.4126797616481781,-1.1685315370559692,-0.4126797616481781,-1.1685315370559692,-0.4000000059604645,75.56539916992188,-0.4000000059604645,67.22059631347656,0.0,420.90911865233403,-0.125,-2.25,2.25
7.5600000000000005,30.76381492614746,30.76381492614746,0.07215564697980881,0.07215564697980881,0.045048415660858154,0.045048415660858154,8.761520385742188,-7.10775089263916,0.0,0.41281968,0.5829226970672607,3.221350908279419,-0.4049593210220337,-0.44780027866363525,3.246705056816104,-0.12505501824397394,3.3550467491149902,-0.39185646176338196,-1.1712942123413086,-0.39185646176338196,-1.1712942123413086,-0.4000000059604645,83.98358154296875,-0.4000000059604645,75.56539916992188,0.0,424.8508453369231,-0.125,-2.25,2.25
7.58,30.828062057495117,30.828062057495117,0.07508809119462967,0.07508809119462967,0.04541081190109253,0.04541081190109253,8.819845199584961,-7.079274654388428,0.0,0.4047888,0.5739587545394897,3.217931032180786,-0.40029552578926086,-0.44877925515174866,3.24273289616012,-0.12375956245577693,3.355684757232666,-0.3707998991012573,-1.1746331453323364,-0.3707998991012573,-1.1746331453323364,-0.4000000059604645,92.48059844970703,-0.4000000059604645,83.98358154296875,0.0,429.0332794189354,-0.125,-2.25,2.25
7.6000000000000005,30.8922061920166,30.8922061920166,0.07803893834352493,0.07803893834352493,0.045710496604442596,0.045710496604442596,8.878313064575195,-7.051278114318848,0.0,0.39677048,0.5649757981300354,3.2149085998535156,-0.39579132199287415,-0.4497551918029785,3.23918015491219,-0.12249484306112587,3.3567709922790527,-0.3494888246059418,-1.178517460823059,-0.3494888246059418,-1.178517460823059,-0.4000000059604645,101.06126403808594,-0.4000000059604645,92.48059844970703,0.0,435.6632232666108,-0.125,-2.25,2.25
7.62,30.956262588500977,30.956262588500977,0.08100447058677673,0.08100447058677673,0.04594792425632477,0.04594792425632477,8.936952590942383,-7.023801803588867,0.0,0.38876364,0.5559730529785156,3.2122907638549805,-0.39144766330718994,-0.45072808861732483,3.236053649842146,-0.12126147596600832,3.3583178520202637,-0.3279055655002594,-1.1829183101654053,-0.3279055655002594,-1.1829183101654053,-0.4000000059604645,109.77452850341797,-0.4000000059604645,101.06126403808594,0.0,442.2348022460835,-0.125,-2.25,2.25
7.640000000000001,31.020235061645508,31.020235061645508,0.08398104459047318,0.08398104459047318,0.04612378776073456,0.04612378776073456,8.995745658874512,-6.99678373336792,0.0,0.38076708,0.5469503402709961,3.210085391998291,-0.3872651159763336,-0.4516981244087219,3.2333608666483524,-0.1200599202044956,3.3603553771972656,-0.3060096204280853,-1.1878080368041992,-0.3060096204280853,-1.1878080368041992,-0.4000000059604645,118.61922454833984,-0.4000000059604645,109.77452850341797,0.0,448.7113952636814,-0.125,-2.25,2.25
7.66,31.08413314819336,31.08413314819336,0.08696509152650833,0.08696509152650833,0.046238940209150314,0.046238940209150314,9.0546875,-6.9702277183532715,0.0,0.37277967,0.5379090905189514,3.2083020210266113,-0.38324400782585144,-0.45266565680503845,3.231110927785962,-0.11889048788683187,3.3629024028778076,-0.2837478220462799,-1.1931610107421875,-0.2837478220462799,-1.1931610107421875,-0.4000000059604645,127.59345245361328,-0.4000000059604645,118.61922454833984,0.0,455.2440643310644,-0.125,-2.25,2.25
7.68,31.147966384887695,31.147966384887695,0.08995310962200165,0.08995310962200165,0.046294357627630234,0.046294357627630234,9.113814353942871,-6.944183826446533,0.0,0.36480066,0.5288479924201965,3.2069509029388428,-0.379384309053421,-0.45363113284111023,3.2293136341668953,-0.11775334332691871,3.3659722805023193,-0.2610849142074585,-1.1989529132843018,-0.2610849142074585,-1.1989529132843018,-0.4000000059604645,136.69833374023438,-0.4000000059604645,127.59345245361328,0.0,461.80191040037994,-0.125,-2.25,2.25
7.7,31.211748123168945,31.211748123168945,0.09294168651103973,0.09294168651103973,0.0462910495698452,0.0462910495698452,9.173120498657227,-6.918628215789795,0.0,0.35682777,0.5197674632072449,3.2060418128967285,-0.37568601965904236,-0.4545951783657074,3.2279783288320565,-0.11664866472333238,3.369579315185547,-0.23800116777420044,-1.2051619291305542,-0.23800116777420044,-1.2051619291305542,-0.4000000059604645,145.9343719482422,-0.4000000059604645,136.69833374023438,0.0,468.3464050293069,-0.125,-2.25,2.25
7.72,31.275482177734375,31.275482177734375,0.09592750668525696,0.09592750668525696,0.04623020440340042,0.04623020440340042,9.232599258422852,-6.893534183502197,0.0,0.34886098,0.5106676816940308,3.205585241317749,-0.37214887142181396,-0.4555586278438568,3.2271150462688345,-0.11557650785002063,3.3737363815307617,-0.21448567509651184,-1.2117681503295898,-0.21448567509651184,-1.2117681503295898,-0.4000000059604645,155.30130004882812,-0.4000000059604645,145.9343719482422,0.0,474.84436035155153,-0.125,-2.25,2.25
7.74,31.33917808532715,31.33917808532715,0.09890732169151306,0.09890732169151306,0.04611293971538544,0.04611293971538544,9.292256355285645,-6.868906497955322,0.0,0.3408991,0.5015490055084229,3.2055912017822266,-0.36877259612083435,-0.4565224349498749,3.226733360628566,-0.11453693068179771,3.3784563541412354,-0.1905331015586853,-1.2187540531158447,-0.1905331015586853,-1.2187540531158447,-0.4000000059604645,164.79818725585938,-0.4000000059604645,155.30130004882812,0.0,481.2614440918071,-0.125,-2.25,2.25
7.76,31.402847290039062,31.402847290039062,0.10187797248363495,0.10187797248363495,0.04594042897224426,0.04594042897224426,9.352128982543945,-6.844819068908691,0.0,0.33294034,0.4924107789993286,3.2060697078704834,-0.3655568063259125,-0.45748770236968994,3.226842845627275,-0.1135299381165537,3.383751392364502,-0.1661427766084671,-1.2261033058166504,-0.1661427766084671,-1.2261033058166504,-0.4000000059604645,174.4234161376953,-0.4000000059604645,164.79818725585938,0.0,487.56408691405125,-0.125,-2.25,2.25
7.78,31.46649932861328,31.46649932861328,0.10483638197183609,0.10483638197183609,0.045714057981967926,0.045714057981967926,9.412191390991211,-6.821196556091309,0.0,0.3249838,0.4832533001899719,3.207031011581421,-0.3625008761882782,-0.4584555923938751,3.227453298574934,-0.1125554359527125,3.3896336555480957,-0.14131663739681244,-1.2338019609451294,-0.14131663739681244,-1.2338019609451294,-0.4000000059604645,184.17469787597656,-0.4000000059604645,174.4234161376953,0.0,493.71719360352614,-0.125,-2.25,2.25
7.8,31.530147552490234,31.530147552490234,0.10777958482503891,0.10777958482503891,0.04543507099151611,0.04543507099151611,9.472456932067871,-6.798038482666016,0.0,0.31702802,0.4740760326385498,3.2084851264953613,-0.35960426926612854,-0.4594273865222931,3.2285743041498023,-0.11161334775330663,3.3961141109466553,-0.11606021970510483,-1.241837501525879,-0.11606021970510483,-1.241837501525879,-0.4000000059604645,194.04904174804688,-0.4000000059604645,184.17469787597656,0.0,499.6772766113166,-0.125,-2.25,2.25
7.82,31.59379768371582,31.59379768371582,0.11070466041564941,0.11070466041564941,0.045104872435331345,0.045104872435331345,9.532937049865723,-6.775379180908203,0.0,0.3090715,0.4648799002170563,3.210441827774048,-0.3568662703037262,-0.4604043960571289,3.230215204038527,-0.11070353112029527,3.4032039642333984,-0.09038012474775314,-1.2501989603042603,-0.09038012474775314,-1.2501989603042603,-0.4000000059604645,204.04258728027344,-0.4000000059604645,194.04904174804688,0.0,504.94766235352637,-0.125,-2.25,2.25
7.84,31.65746307373047,31.65746307373047,0.11360879987478256,0.11360879987478256,0.0447247289121151,0.0447247289121151,9.593647003173828,-6.753239154815674,0.0,0.30111346,0.4556640684604645,3.2129099369049072,-0.35428616404533386,-0.4613879323005676,3.2323844060841918,-0.10982585597073956,3.4109127521514893,-0.06428453326225281,-1.2588768005371094,-0.06428453326225281,-1.2588768005371094,-0.4000000059604645,214.14154052734375,-0.4000000059604645,204.04258728027344,0.0,506.8206787109258,-0.125,-2.25,2.25
7.86,31.721153259277344,31.721153259277344,0.11648926138877869,0.11648926138877869,0.04429614543914795,0.04429614543914795,9.654579162597656,-6.731568336486816,0.0,0.293152,0.44642823934555054,3.2158989906311035,-0.3518630862236023,-0.4623792767524719,3.235091026445616,-0.10898010065166687,3.4192466735839844,-0.03778991475701332,-1.267863154411316,-0.03778991475701332,-1.267863154411316,-0.4000000059604645,224.2779541015625,-0.4000000059604645,214.14154052734375,0.0,513.3888244629015,-0.125,-2.25,2.25
7.88,31.784879684448242,31.784879684448242,0.11934339255094528,0.11934339255094528,0.04382042586803436,0.04382042586803436,9.715737342834473,-6.71036958694458,0.0,0.28518632,0.4371728003025055,3.219416618347168,-0.3495962619781494,-0.4633798599243164,3.23834230878686,-0.10816611327784517,3.4281890392303467,-0.010952834039926529,-1.2771519422531128,-0.010952834039926529,-1.2771519422531128,-0.4000000059604645,234.5457305908203,-0.4000000059604645,224.2779541015625,0.0,521.6804504394411,-0.125,-2.25,2.25
7.9,31.848651885986328,31.848651885986328,0.12216860800981522,0.12216860800981522,0.04329891502857208,0.04329891502857208,9.777148246765137,-6.689704895019531,0.0,0.2772149,0.427897572517395,3.2234694957733154,-0.34748488664627075,-0.46439099311828613,3.242144558255946,-0.10738374044068391,3.437774419784546,0.01620122790336609,-1.2867377996444702,0.01620122790336609,-1.2867377996444702,-0.4000000059604645,244.97933959960938,-0.4000000059604645,234.5457305908203,0.0,530.8319091796989,-0.125,-2.25,2.25
7.92,31.912485122680664,31.912485122680664,0.12496236711740494,0.12496236711740494,0.04273318126797676,0.04273318126797676,9.838814735412598,-6.66953706741333,0.0,0.26923555,0.4186013340950012,3.228067636489868,-0.34552788734436035,-0.4654141068458557,3.2465073828171005,-0.10663261195713207,3.448035955429077,0.04372037574648857,-1.2966161966323853,0.04372037574648857,-1.2966161966323853,-0.4000000059604645,255.59597778320312,-0.4000000059604645,244.97933959960938,0.0,541.3314819335812,-0.125,-2.25,2.25
7.94,31.976388931274414,31.976388931274414,0.12772223353385925,0.12772223353385925,0.04212485998868942,0.04212485998868942,9.90073013305664,-6.649847984313965,0.0,0.2612478,0.40928491950035095,3.233222007751465,-0.34372401237487793,-0.46645039319992065,3.2514413339458392,-0.10591225066792935,3.4590017795562744,0.071675606071949,-1.3067822456359863,0.071675606071949,-1.3067822456359863,-0.4000000059604645,266.422607421875,-0.4000000059604645,255.59597778320312,0.0,536.331176757824,-0.125,-2.25,2.25
7.96,32.04037857055664,32.04037857055664,0.13044588267803192,0.13044588267803192,0.041475798934698105,0.041475798934698105,9.962913513183594,-6.630648612976074,0.0,0.2532489,0.39994674921035767,3.238945722579956,-0.3420717716217041,-0.46750107407569885,3.2569590864423525,-0.10522201741462259,3.470702648162842,0.1001395508646965,-1.317232608795166,0.1001395508646965,-1.317232608795166,-0.4000000059604645,277.14923095703125,-0.4000000059604645,266.422607421875,0.0,530.226135253894,-0.125,-2.25,2.25
7.98,32.10445785522461,32.10445785522461,0.13313104212284088,0.13313104212284088,0.04078754410147667,0.04078754410147667,10.02538013458252,-6.612006664276123,0.0,0.24523903,0.39058810472488403,3.2452468872070312,-0.34057003259658813,-0.4685671329498291,3.2630683881938127,-0.10456152499358701,3.4830427169799805,0.1290086954832077,-1.3279658555984497,0.1290086954832077,-1.3279658555984497,-0.4000000059604645,287.7537536621094,-0.4000000059604645,277.14923095703125,0.0,523.9318847656361,-0.125,-2.25,2.25
8.0,32.16864013671875,32.16864013671875,0.13577550649642944,0.13577550649642944,0.040061190724372864,0.040061190724372864,10.088120460510254,-6.593851566314697,0.0,0.23721617,0.38120824098587036,3.2521252632141113,-0.33921846747398376,-0.46964988112449646,3.269768783310351,-0.10393087268177868,3.4959778785705566,0.15802526473999023,-1.3389849662780762,0.15802526473999023,-1.3389849662780762,-0.4000000059604645,298.2323913574219,-0.4000000059604645,287.7537536621094,0.0,517.4545288086048,-0.125,-2.25,2.25
8.02,32.23294448852539,32.23294448852539,0.1383771002292633,0.1383771002292633,0.03929765522480011,0.03929765522480011,10.151150703430176,-6.576184272766113,0.0,0.22917846,0.37180596590042114,3.2595772743225098,-0.3380168676376343,-0.4707506597042084,3.2770565161570406,-0.10333026764502501,3.509489059448242,0.18697498738765717,-1.3502939939498901,0.18697498738765717,-1.3502939939498901,-0.4000000059604645,308.58148193359375,-0.4000000059604645,298.2323913574219,0.0,510.79864501949675,-0.125,-2.25,2.25
8.040000000000001,32.2973747253418,32.2973747253418,0.14093367755413055,0.14093367755413055,0.038497887551784515,0.038497887551784515,10.214481353759766,-6.5590643882751465,0.0,0.2211247,0.36238211393356323,3.2675974369049072,-0.3369649648666382,-0.4718708097934723,3.2849259348142223,-0.1027599218162157,3.523566722869873,0.2157190442085266,-1.3618963956832886,0.2157190442085266,-1.3618963956832886,-0.4000000059604645,318.7974548339844,-0.4000000059604645,308.58148193359375,0.0,503.96423339844824,-0.125,-2.25,2.25
8.06,32.36194610595703,32.36194610595703,0.14344309270381927,0.14344309270381927,0.03766284137964249,0.03766284137964249,10.278119087219238,-6.54247522354126,0.0,0.21305302,0.3529357612133026,3.276179790496826,-0.3360621929168701,-0.4730113446712494,3.293370889706764,-0.10221993390965045,3.538203239440918,0.24417895078659058,-1.373794674873352,0.24417895078659058,-1.373794674873352,-0.4000000059604645,328.8767395019531,-0.4000000059604645,318.7974548339844,0.0,496.9497680664168,-0.125,-2.25,2.25
8.08,32.42667007446289,32.42667007446289,0.14590317010879517,0.14590317010879517,0.036793533712625504,0.036793533712625504,10.342065811157227,-6.526385307312012,0.0,0.20496266,0.34346646070480347,3.285318374633789,-0.33530762791633606,-0.4741728901863098,3.3023852028564566,-0.10171025810750908,3.553391695022583,0.27230948209762573,-1.385989785194397,0.27230948209762573,-1.385989785194397,-0.4000000059604645,338.81573486328125,-0.4000000059604645,328.8767395019531,0.0,487.7868652343854,-0.125,-2.25,2.25
8.1,32.49155807495117,32.49155807495117,0.1483118236064911,0.1483118236064911,0.03589119389653206,0.03589119389653206,10.406335830688477,-6.510819435119629,0.0,0.1968517,0.333973228931427,3.2950074672698975,-0.3347000777721405,-0.4753558337688446,3.3119629151645196,-0.10123072609845271,3.5691261291503906,0.3000831604003906,-1.3984812498092651,0.3000831604003906,-1.3984812498092651,-0.4000000059604645,348.57147216796875,-0.4000000059604645,338.81573486328125,0.0,463.3285522460625,-0.125,-2.25,2.25
8.120000000000001,32.556617736816406,32.556617736816406,0.1506669521331787,0.1506669521331787,0.034956999123096466,0.034956999123096466,10.470935821533203,-6.49583625793457,0.0,0.18871902,0.32445716857910156,3.305239677429199,-0.3342382311820984,-0.47656023502349854,3.3220964044464476,-0.1007811521205027,3.5853848457336426,0.3274628818035126,-1.4112679958343506,0.3274628818035126,-1.4112679958343506,-0.4000000059604645,357.8380432128906,-0.4000000059604645,348.57147216796875,0.0,440.2557373046969,-0.125,-2.25,2.25
8.14,32.62186813354492,32.62186813354492,0.15296649932861328,0.15296649932861328,0.03399191051721573,0.03399191051721573,10.535870552062988,-6.481367588043213,0.0,0.1805627,0.31491613388061523,3.3160011768341064,-0.33392083644866943,-0.4777858853340149,3.33277165881189,-0.10036152974187665,3.602037191390991,0.35424166917800903,-1.4243500232696533,0.35424166917800903,-1.4243500232696533,-0.4000000059604645,366.6431579589844,-0.4000000059604645,357.8380432128906,0.0,418.5455322265714,-0.125,-2.25,2.25
8.16,32.687313079833984,32.687313079833984,0.15520837903022766,0.15520837903022766,0.03299650549888611,0.03299650549888611,10.601142883300781,-6.467419147491455,0.0,0.17238231,0.305350661277771,3.327270269393921,-0.3337472379207611,-0.4790326654911041,3.343966905400296,-0.09997222842735798,3.619030475616455,0.3801236152648926,-1.4377285242080688,0.3801236152648926,-1.4377285242080688,-0.4000000059604645,375.0140686035156,-0.4000000059604645,366.6431579589844,0.0,398.1552124023522,-0.125,-2.25,2.25
8.18,32.752967834472656,32.752967834472656,0.1573905050754547,0.1573905050754547,0.03197131305932999,0.03197131305932999,10.66677188873291,-6.4540863037109375,0.0,0.16417527,0.29576021432876587,3.3390228748321533,-0.3337167799472809,-0.4803004562854767,3.3556580052011795,-0.09961364483033187,3.636338472366333,0.4049226939678192,-1.4514038562774658,0.4049226939678192,-1.4514038562774658,-0.4000000059604645,382.9771728515625,-0.4000000059604645,375.0140686035156,0.0,379.0298461914143,-0.125,-2.25,2.25
8.2,32.81884002685547,32.81884002685547,0.15951070189476013,0.15951070189476013,0.030916906893253326,0.030916906893253326,10.732752799987793,-6.441291332244873,0.0,0.15594153,0.2861439287662506,3.351236343383789,-0.3338281810283661,-0.48158884048461914,3.3678221870617007,-0.09928590536808998,3.653947353363037,0.42856183648109436,-1.4653732776641846,0.42856183648109436,-1.4653732776641846,-0.4000000059604645,390.5577697753906,-0.4000000059604645,382.9771728515625,0.0,361.1083984374756,-0.125,-2.25,2.25
